0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-0.029880000000000004,0.030006665926090487,0.002754196797616322,0.9329280000000001,0.9329352903604837,0.003688199560761301,0.075896,0.07598873600738468,0.003753023314609171,-6.64769828064315,15.273141598194039,13.750525875326343,-5.242804919659592,42.77156200265709,42.44902251785703,11.565957346922255,37.76422200202598,35.949479746826356,-6.846600714846595,43.63277955889279,43.09226741175724,-3.664756010341657,11.156106021856191,10.53699506289913,-0.34794148036537625,45.34857408609555,45.34723925850766,-6.086334895213071,41.44627673642801,40.99695577547052,0.10987543248968938,13.697137485753148,13.696696780353987
-0.03090400000000001,0.031078996122783628,0.0032934456121211414,0.9314720000000002,0.9314785665811104,0.00349760146386063,0.075928,0.07601526162554464,0.003641265714006602,4.746189107692007,9.707770292492704,8.46844100208708,3.976026469166462,41.18877146166997,40.99641579502001,-16.306018810059737,35.807552262725295,31.87937498781589,4.098157716406455,41.524717834183114,41.321995287497714,0.5212176831341478,10.040839226080754,10.027301954702981,6.472470695645202,44.37210830196373,43.89750697084303,4.440154315221537,39.37086617027853,39.11968983331798,0.30372950551627564,13.629606203789065,13.626221547363901
-0.07650400000000002,0.1479001284651234,0.12657640374098167,0.9176880000000001,0.9187074137068886,0.04326715447079922,0.069696,0.07029105206212238,0.009126860577438443,-29.57877596458551,80.52197319683539,74.89248413525041,-33.31738738283488,92.23579682551784,86.00810376947233,-21.659791107199045,152.75393820781082,151.21051248900713,-33.13275615412739,92.91303075160049,86.80467587105544,-10.223022750385157,55.44162621088574,54.49095083362631,-51.769103611507084,130.21801534737133,119.48510966756182,-35.14010996222662,95.37671185795145,88.66729857550256,-4.036513851218564,21.83843143990822,21.462144433501802
-0.24333600000000005,0.3456820967305076,0.24552739786834382,0.8608720000000001,0.8661016753245545,0.09503426548356125,0.06592000000000002,0.06816990538353417,0.017369214144571994,45.204912081916206,302.85483042556484,299.46212487685955,44.81672721846242,318.0211461265095,314.84743979433057,-24.03995384782715,942.8854413119503,942.5789282903718,44.83473781371861,308.9924454179481,305.72238650536985,26.605044935180803,192.4949937759238,190.6475654520402,79.10829863732607,286.1833713024912,275.0323600901668,50.82548168087243,319.9134564190637,315.85026517307136,7.030676443492568,38.315202282570056,37.66462949109125
-0.20421599999999998,0.31480592116413575,0.2395800353618807,0.8747119999999999,0.8797066511059242,0.09360934278158353,0.06285600000000002,0.06490620925612586,0.016184537806190204,31.002971102377415,299.6398542249339,298.03163929818726,35.76938259976503,313.75883957708055,311.7132667712233,-2.0583914768308422,932.2587973608404,932.2565249335661,42.905224943519684,302.55854804728267,299.50094602359076,22.172148668501748,186.10389038116648,184.7783911566152,36.07864148277648,295.4941515039878,293.2833530935893,36.94122221378154,316.5382017013772,314.37522045748744,4.14091951947074,36.69227115310972,36.457859892025944
-0.04087999999999999,0.04157884077268149,0.007591152745136934,0.9335840000000001,0.9336009254494129,0.005621649579972034,0.057760000000000006,0.05795860591836212,0.004793996245305164,-64.37070921707229,72.74018824006036,33.87545985061371,-64.58498961962968,82.09806704978153,50.684038208717666,28.169964965686678,59.67341518044437,52.60579391216973,-67.64009048998041,81.79916393734553,45.99914541984436,-32.10008441107642,34.7699207204,13.3615855236072,-108.22718262045927,157.38150069531898,114.26203964199327,-74.44033522891063,91.09325856124373,52.50350699060979,-9.683499643820225,20.216654711694677,17.746632423646467
-0.04339199999999999,0.04388311748269487,0.006546933327902462,0.93504,0.9350456673339543,0.003255518391900099,0.05464000000000001,0.05470648956019752,0.0026963679274164347,-6.725555113632494,33.53502431627558,32.853687225434626,-9.20076341881868,53.54217275677049,52.745712773900244,25.929546444068954,40.29015718338924,30.83756454500068,-19.576480062766866,63.57954697981593,60.49066227535215,-18.892234402483872,26.315420453158872,18.318974668581678,22.83158597177815,81.90326549509243,78.65661816257358,-7.495777007096105,58.160734083406595,57.675682190855994,1.2728588686930424,16.55177155700918,16.50275649628896
-0.05192,0.052340424148071246,0.006620694827584186,0.9329839999999999,0.9329931103711324,0.00412307458094076,0.05340800000000001,0.05348465200410301,0.002862435326780327,25.327476092146107,27.96571650595132,11.85749781754167,26.536572638384083,48.705589361704845,40.84170353546459,4.754891238875647,36.36246142026369,36.050237306384396,30.10735604436585,52.53310415349824,43.0496706609944,4.830747056232002,15.735119759677735,14.975242125925929,40.46457036688275,67.68347340159788,54.25560908079828,32.08301116419437,50.528506457094785,39.03601362105062,4.193072979709343,15.013958197324474,14.416555751560015
-0.05997600000000001,0.06019501640501479,0.005130245998000487,0.931768,0.9317761705474121,0.003902073295057363,0.05267200000000001,0.05278029935496766,0.003379410599498084,10.776853472606335,23.086911861195667,20.41727034930453,11.9769381218761,45.46983183749252,43.86409192670696,-16.943320560056883,37.104935236660516,33.01060598225857,16.542928416812476,48.86810116817624,45.98285366502743,10.688005345547674,15.375795881082318,11.053580447540623,-5.746185170959883,50.155891475800196,49.82564405718493,11.226346395950099,45.317125457924405,43.90456703313903,-1.6722066395646413,14.026648404218108,13.926614463327054
-0.06276800000000002,0.06288376579054407,0.003813944939298418,0.9334640000000001,0.9334715678583896,0.003758816835122426,0.05125600000000001,0.05136457923511103,0.0033380329537019255,-8.893130073769544,13.360359725177847,9.97052904700498,-9.333884569377041,39.96074181561777,38.855366235566585,-7.75012865470454,36.195037788431314,35.355569099386564,-9.716405442595592,40.76564950248369,39.59077726736932,1.9839758056067782,11.352977606972285,11.178279856363458,-16.69492292632002,48.497348346873046,45.53320047132844,-11.748145128673634,38.924681095561745,37.1094581532364,-1.7193352330313922,13.957700780007983,13.851400558091314
-0.06212000000000001,0.06223658088295018,0.0038075714044519247,0.934936,0.9349425736375471,0.0035059811750777757,0.049392000000000005,0.04950313121409594,0.0033151675674089236,-5.345741331764109,10.613322729366786,9.168733226109403,-5.782188369095909,38.94285747777046,38.51119897118544,7.943237566644232,33.29863727296609,32.337350250081066,-7.287887164142099,39.649057786569365,38.97351002983244,-2.9832160918778072,9.975543197345216,9.519027462470191,0.6943183323321737,46.177146465337046,46.171926294389934,-5.666238939558685,37.490259167392736,37.0595907791506,0.3532485805019263,13.750971400077455,13.746433351459624
-0.0636,0.06374348594170232,0.004274576002365613,0.93376,0.9337677826954623,0.003812400818381998,0.047223999999999995,0.047355168672490226,0.0035221902276850407,2.1494398436938984,7.737925190634671,7.433397245822381,2.08965781652872,38.07769472067628,38.02031253752182,4.557554530719943,33.279196463893754,32.96564293293781,2.1003171628288326,38.50653091620883,38.44920793743966,-1.3300628274166433,9.939958003375255,9.850568409182703,4.2531781394121,45.32735434662546,45.12737005165461,3.141982563930622,36.427768025728064,36.292013293618915,0.18793110843984703,13.798074203427973,13.79679432410968
-0.08308800000000001,0.10242702768312668,0.05989724748266818,0.927992,0.9281567884791879,0.017489194835669245,0.04808799999999999,0.04936735763639776,0.01116603134511094,-16.662621508286158,49.96679032816188,47.10665749307725,-19.58420757077766,67.73628433574237,64.84337305721559,-17.265921898877465,53.885875378022625,51.04483819386294,-17.711567285070476,64.15542426836532,61.6621346318823,-0.6984769791683401,13.597171084180465,13.579219101334406,-41.851329161002,117.08410336124992,109.34877003133286,-20.731442698401505,68.7016966037819,65.4990870156294,-1.4973099990486793,15.760384522485236,15.68909758600988
-0.24096799999999996,0.3139964585787553,0.20131616670302463,0.870424,0.873695809764474,0.07554090431018151,0.066584,0.07065872911396015,0.023647979702291697,19.792623437666872,116.92570985895279,115.23833426197521,21.266879012287603,131.8495276147106,130.12308707258313,22.39596110664565,264.74779477275297,263.79881683424077,18.33665683688672,127.85976320333226,126.53808147138336,14.847631838688857,111.11922172789312,110.12279176535358,88.13979230672223,298.240340085322,284.9187208070687,25.780896333739147,140.58202087332728,138.19786531295492,7.238300760507542,29.751394376339903,28.85745084786502
-0.197464,0.3007712486259283,0.22687289988890258,0.8772239999999999,0.8807614796299847,0.07885960831756647,0.066848,0.07015411605886002,0.02128250210853978,41.1739654574079,115.41519385983273,107.82101623623731,47.43611793886296,128.78968507936702,119.73553231072563,1.3964109517924734,278.7568828712661,278.75338524322615,51.08750542848458,126.16835511784282,115.3625616144018,9.421688063518674,112.95157328245634,112.55793930690031,16.794758715299874,340.87204052163514,340.4580504101469,47.78581176582991,136.6636640333145,128.03699957782254,-0.3697941534356232,33.78458708253168,33.78256320383714
-0.02284,0.02746546922956169,0.015254061754168954,0.935744,0.9357616106680162,0.005740946263465597,0.051048,0.05122889809472775,0.004301359784998227,-24.507553198913914,62.73731225274815,57.752490724653846,-28.768055863087042,79.17816546534922,73.7670715720539,-30.61185501097804,103.64476677888477,99.02096754443616,-27.729090218770047,84.87696594185316,80.21967902661922,-8.962983296745206,27.50931270500334,26.0082143932244,-122.38800144203327,212.12644964305176,173.25936552230309,-37.279746075681096,79.95627335906872,70.73348699168493,-10.534316422547208,23.07838112154369,20.533870865009266
-0.03314400000000001,0.03341640315773079,0.004258082197421746,0.9350879999999999,0.9350927740069431,0.0029880187415743903,0.049760000000000006,0.04983524856966202,0.002737590181162988,-40.69414795192772,50.075407973340525,29.181035042697047,-45.19981766990054,67.61354689877112,50.28487055606358,20.26951667146008,40.52323865427783,35.089593399424835,-53.01318948877986,76.31369833897428,54.89428289356448,-15.867027634378676,25.04126426164763,19.372721798227893,36.35480924956891,102.37349664939858,95.70089163979551,-43.75640124601399,67.64966485218606,51.593163351464725,3.833254834209136,16.699273228417113,16.253365304863507
-0.035976,0.03613330873307896,0.0033679999999999995,0.9361679999999999,0.9361724029258713,0.002871197659514189,0.04932,0.04941853903142018,0.0031192306743811045,2.0941437886439362,35.26186001323581,35.199621210824446,6.092945982158875,52.89375703842653,52.5416553117485,11.3663470220776,37.72964230154004,35.97682675801004,8.2328595039228,56.960892653073316,56.36278307734289,-12.314708060524584,22.721392754324864,19.094754622155715,47.293537321540576,82.21300675762483,67.24804686937244,11.563465729218558,50.88379625072969,49.55246695387587,5.018197053959137,15.989320974615996,15.18143878415122
-0.036088,0.03624428230769648,0.0033621802450195908,0.9362159999999999,0.9362203586763108,0.0028568066087853727,0.051680000000000004,0.0517779876009101,0.0031839597987411835,24.449336248047445,27.716309107168115,13.054644673601942,26.574678768312587,48.279815090114695,40.307902370337544,-6.89356187327917,33.796757113381446,33.08624481684453,29.958124177333595,51.29941755214456,41.6430190664022,8.93286609722588,16.53544433755,13.91491368026575,-12.99472107993589,51.93360390386464,50.28157155955027,25.8106498407151,47.20071970811196,39.51858165172103,-2.246452665587909,14.324872666573174,14.147629742639161
-0.036168000000000006,0.03630559185580094,0.003157811900667929,0.935792,0.9357989014740293,0.0035939860878973586,0.053592000000000015,0.053675916387147034,0.003000255989078265,4.049936482785457,16.89790438386352,16.40540115485133,2.924734503833348,41.08091708562355,40.97667234754383,-6.340672202881528,33.65822934707223,33.0555937595397,2.809143391766203,41.96896872890904,41.87484984537427,9.164341595890857,15.341296530136244,12.303260638521602,-16.838648237218514,48.931189324172415,45.94258606370806,0.44341901952881746,39.04234098124797,39.039822859090364,-2.6613414636983745,14.19632332806183,13.944635443369336
-0.037472,0.03761063679333282,0.0032263316630501584,0.934312,0.9343230875880142,0.004551775038377854,0.052176,0.05229822176709262,0.0035733771141596574,-7.994509005060091,11.319773359660829,8.014056069313472,-8.869538493749253,39.187572933306164,38.170632157603706,0.419808097670643,32.823733768730605,32.82104903383858,-9.971958575456279,39.81543204690805,38.546448231339504,-0.7445260413858109,10.625521696383366,10.599405280203792,-1.0183056646276272,44.89275231092419,44.88120167312119,-8.87599475083825,37.57738730710737,36.514062414519785,0.4978320917113653,14.007305274666942,13.998455781484422
-0.03903999999999999,0.03918121999121518,0.003323612492454559,0.9334399999999999,0.9334474939706037,0.0037403743128194803,0.04935200000000001,0.04942598506858512,0.0027033490340686674,-3.516343220939822,8.608778538996567,7.857887647837582,-3.5176920622431025,38.24245939350991,38.080330132753396,-0.02702413963286608,32.967263995523155,32.96725291931972,-3.585082985161999,38.72598596053698,38.55968320156702,-3.7275931749626015,10.174991559399068,9.467602777673687,5.272472857254739,45.039659295059934,44.72998926206657,-2.3552996123568732,36.408496341659124,36.33223320409355,1.0017722935602502,14.047281525146474,14.011515639593616
-0.11533600000000001,0.20203243303984636,0.16587558923482384,0.9099679999999999,0.9118811676967564,0.05903814848045288,0.056448000000000005,0.060536005814721544,0.021868500085739765,-26.373669231989552,62.0412505630309,56.15644524599459,-25.590756541006073,76.89434049560681,72.51105281205945,22.325792768967432,166.98412260855454,165.4849122445484,-25.947150864706312,75.08385863871297,70.45801012008785,-24.820769604033732,67.57024263983789,62.84637687782838,-77.36787906744568,170.70862321911775,152.1697911215357,-28.53574928692162,79.64256916823162,74.3548911393898,-6.4001569199449495,22.468868687392504,21.538060532261678
-0.23725599999999997,0.31818578220907356,0.21201835407341504,0.865912,0.8691689363984427,0.07517345446366024,0.091792,0.09809334330116391,0.034590934303658234,44.324795300084354,139.61490654849678,132.39197351860534,48.21612205158965,155.84514231832418,148.198899990941,-1.717128086604691,226.86826002097516,226.86176159961153,49.19029942631027,160.77591700384934,153.06603127663107,20.128540976660965,119.85865411504444,118.15641668746026,100.83226769257503,329.24929391000336,313.4293402542408,53.82276275193498,168.87789847123673,160.07140532215695,8.38625310695048,34.09966714832034,33.052353296738204
