0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
8.069843976019722,94.73177106610034,94.38742536759196,8.122673829625223,79.87617402366213,79.4621000635893,5.577923555884944,43.14491900333175,42.782833059636914,7.6143542177908685,32.34139895461354,31.43227157218339,-14.663012031608098,38.89253547345449,36.02256783899271,-5.129459744545162,454.2694380200585,454.24047701827374,6.471713886540009,26.715087329213134,25.91935204395066,-2.86993980615667,44.64570103138434,44.55336200661843
13.448440135886635,67.97349711978126,66.62984142712921,6.402943484951775,53.14498164986309,52.75785618552746,18.600146233637215,42.15966811688812,37.83480112031071,10.71660445020847,26.184671950289797,23.891241788615034,-12.328097359515455,36.867519909662185,34.74524485139867,-2.270637871738505,212.9695506704887,212.95744578775657,6.217156440226305,28.72026182452541,28.039265415967023,3.3481629288342956,35.468675476468974,35.31029233887835
-18.548263181994567,58.68018141516164,55.67158722227836,-14.457238803810172,42.3452154921271,39.800823122697935,-23.219534097713105,41.922878666271636,34.905314666280724,-16.121570949464786,24.93203689276553,19.018449299130424,4.344517140117838,35.377687602059495,35.1099124306532,-5.578617588878202,163.030664333737,162.93519122306478,-14.986307336303065,28.493290978519813,24.2338239493578,-1.142292841962356,36.63439660903865,36.61658342843505
-10.939911975940586,48.271723200824965,47.01571638011841,-12.876114340472395,35.12342686242445,32.67813939090108,-5.864542469785338,43.59103461772169,43.19473857616799,-3.7968816670530288,25.271672448000125,24.98481774849289,22.77002069526133,43.705374098456765,37.30530636013362,9.34529418664206,172.4175371572971,172.16408625480818,-2.62248901682788,29.291792340026287,29.174160653699015,-2.134159498743721,28.768040469231348,28.688769852910294
21.430525038741035,26.84650340356021,16.169951810727934,15.4308840979698,20.154114654184422,12.964418747056651,15.576348494937527,28.28366986777539,23.60812039857394,10.306972025472085,17.60086842683802,14.267336718708199,-11.540507577776117,74.13632827858602,73.23258738756653,1.6394129308343581,225.63465492660438,225.62869903691342,11.22374836849494,22.587864333361807,19.602017439617423,-1.5727807997350147,24.12419246660888,24.0728690172562
3.180832072342929,15.267229066163916,14.93219979394446,8.861109074245372,17.63416886901526,15.246135827653944,-2.821216725700532,14.058798794529746,13.772819599911218,-0.9609915612775322,13.618806721486104,13.584858914848859,-29.490009210275232,73.79562702379029,67.64712798495033,5.936645258913039,240.90724053913826,240.83408144872695,-3.0264079446348733,15.635375587101025,15.33968137551643,1.7248359447134753,31.34616063651067,31.29866974191963
-4.169557312787293,12.35867169497557,11.63406884454327,-4.216567138723637,13.231928029608277,12.542108313412427,-1.9695714407236555,15.07587510782975,14.946665133291988,-2.02015808478689,12.658744234249648,12.496510188873488,16.319459968784177,45.05156508980295,41.99188901880937,-35.50924801667314,238.710671741255,236.05482013390787,-1.50879138333812,15.4591522355352,15.385348107957052,-5.574273273950426,38.476546408376606,38.070619918557675
-3.106559157864094,12.167030459888931,11.763754520158766,-4.295733614639584,12.064354579913351,11.273656201159044,1.2399485149619631,15.59706803350772,15.54770268953301,3.194416036904731,12.615907631856752,12.204787239387146,34.20233741281119,46.83551483698872,31.996336751978454,6.171821135658036,217.3914828753996,217.30385512142806,2.48857840128202,16.30031213682451,16.10922572002084,0.951867258717266,48.999054312761054,48.98980784067936
-2.2458681676218113,14.272925840825101,14.095122852652118,-1.9906869756662917,13.908048101603919,13.764845344624868,-3.8677309111285822,33.62850900121847,33.405348003637556,-6.473973075177197,22.876309272240277,21.941130293151883,-17.11818659565799,81.82399675786445,80.01333722016129,69.0123380356276,231.51623823675294,220.99109883919127,-4.450647681443209,20.849953092665427,20.36939565087813,22.170699144458723,58.61237862130042,54.257451350875044
8.169432591038953,19.669252441477592,17.892452675556886,5.534223252272579,20.376008198010684,19.610050562897694,0.36007393707715435,42.24657799534166,42.245043485317,-4.448221014545937,23.680969523850564,23.25944211272685,-33.05865036652116,83.34512146197376,76.50839762702701,-31.338589875301643,257.3126302866928,255.3971074418892,4.161818475698492,24.435514415179547,24.078488983110674,-9.64646191616935,58.447350610516054,57.64580267364214
-1.4181225819334449,60.01377602592632,59.99701860286609,-2.6238107590483697,49.02634014976758,48.95607873984,3.739303659115813,32.590960542483685,32.37573655110648,6.232297981810654,19.992010977824723,18.995761758965685,-4.923245466893982,52.35129209857944,52.11928087055206,-55.597488913720554,221.60992879554004,214.52244583551868,1.9859589791474137,27.704889151999875,27.633618110152426,-29.501305558999007,49.97444470815974,40.33755191138263
-0.009277958264994595,62.255070550953754,62.25506985960035,8.903584079386516,56.17026393781074,55.46011847611414,4.597859652963099,21.11517404765232,20.608499743414228,8.742541339825216,22.389321880504983,20.61188262120436,24.963754690840904,64.05958065111217,58.995261037916116,27.459997103648007,168.99177759245853,166.74582289498773,-3.791387387919327,25.605462206374366,25.323212206921777,11.481153506079488,50.99039106480866,49.68101342678064
5.306338712405262,28.457077225134206,27.957968697072417,3.7402866995668482,41.035219933283905,40.86440419702732,4.9287826810242805,22.35550441193788,21.805404806960343,2.8284303760441754,20.0860763631364,19.8859358661748,38.99239683067628,60.12222341137329,45.763246577642946,42.75708209246972,190.3327135261736,185.46798583360493,4.377773275989084,21.118136938455113,20.65940001295725,28.93038800275191,48.11773701206853,38.4493077333366
-11.107916483716744,23.062574417570566,20.211297092387568,-28.90705504041288,41.42000627423294,29.664778587544458,-10.052746867647533,25.70565613958712,23.658466517965522,-10.569168473791814,18.190876968656482,14.805427473106006,-24.15503604009007,54.751211572151085,49.134808461216174,-33.91802102882425,217.67020683021772,215.01136432988375,-3.4420958074221244,20.63579694270641,20.346697322001383,-10.940391801556558,41.14044733058745,39.65910026449509
-10.127449537210492,20.64270272809929,17.987660820460587,8.969546081359848,46.65032022921394,45.77990411285906,-8.065084150826227,20.925635899759502,19.30897862263551,-6.973960545190724,17.28349489489924,15.814014989752952,-31.527625754240166,53.28886397160215,42.96174854081814,-36.14078488273891,236.3775078083331,233.59830878184493,-4.352248283630226,16.714141677208435,16.13754835417802,-18.712337607979286,38.04281393786647,33.12256200169503
7.4831682802239845,23.439232790027308,22.21260512130311,26.476356320427026,38.023382984876186,27.290661582459954,7.732048779935434,19.643031179504796,18.057244961059162,4.977338402899794,18.32490478052724,17.63599267516317,20.561388331362075,45.3935359949873,40.4697716822709,45.10498004725625,248.23902203121648,244.10684716728326,2.667273202911884,15.225277753634655,14.989821090871981,9.12491972712669,32.78387354452544,31.488382056830567
-4.078617514482905,65.14058774020924,65.01277605448371,-27.721176641720522,65.4765794513552,59.31878979082563,2.3938461717111506,25.223476641816884,25.10962513472604,4.119587234830164,22.548625563364446,22.16911175061908,-12.452193594741068,153.953792324073,153.44938268250834,-51.612404599311205,438.38055223071217,435.33167615690587,0.6153415317792387,21.729546022425517,21.720831594116653,-22.49779686320817,142.1914162025458,140.40031331157147
13.137781791262384,76.67340212227903,75.53945513842336,-3.667283440629657,76.09247977138467,76.00405587812186,6.920475458876819,29.330592673119934,28.50246806821403,3.311923588536776,23.37171624159806,23.135865711519685,-23.605255323187635,159.6796774016664,157.92527123999935,-57.992768292350114,449.4283479930223,445.6710432656883,-1.328711757530947,21.534039040237076,21.493007291950875,-12.40798550948429,154.61456083072406,154.11587950783687
4.457899524692228,80.5467639472006,80.4233070334328,12.344725752701466,66.25137228235455,65.09110596222595,-5.345893669231753,39.8419913976389,39.4817134811396,-1.2574728807473365,25.083229647401915,25.051689992862507,39.88822653049414,75.26892305900722,63.830558220297064,138.33411632253302,284.736152047282,248.87416206580542,4.736161816359352,19.348666164169206,18.760054732908593,57.231553322834884,85.31901765548835,63.276252085225785
-12.290099046635484,80.89092673450244,79.95183233291488,-3.7221655038695136,66.97506581628704,66.87155542573977,-14.155617255303484,42.213456945379654,39.769265110142236,-4.986815444405963,25.734669654642527,25.24687889536077,-27.53705744350097,157.0718103551827,154.63914147332753,-88.59935630544342,495.4713976559613,487.48544589291356,-1.6787397391315453,26.989911165586975,26.937652785915425,-42.37850591300147,167.44230571648228,161.99070337594569
-0.4856819812050926,52.82143335792678,52.8192004388464,4.6089920928027786,48.822048691738104,48.60400837736459,5.6854506657101975,35.24475973229381,34.78316747098939,1.7552346281649123,23.30853875535666,23.242356384627918,-283.4006551503473,468.644908389525,373.2453868700593,-282.52896594392314,666.2409835375616,603.3692331796136,-1.566925795227413,39.73222258983693,39.701313019604264,-103.12824486103709,234.48666032913655,210.5909755525954
-7.0234712886892545,42.06237134492307,41.47184507850071,-5.114261653964157,33.82764508225612,33.438808285372225,5.731962618587969,42.69592733656756,42.30941757656996,-1.8002175264754103,37.07108075442425,37.0273445599116,636.9838508971936,1551.2218579434768,1414.4047604055193,813.2709389458686,1844.3758477356096,1655.38897168507,10.695628836900314,41.114445431985644,39.69888092834598,277.17492368793756,601.8469366392877,534.2226097992118
19.156193998274485,49.14327566176346,45.255958439398285,-24.998871892186834,124.00591787221838,121.45996900810326,6.4754654598590085,45.39420480857379,44.929969700422866,8.89779980547608,45.65571950358172,44.780284523564625,77.09800548016966,1896.5945663067187,1895.0268722356288,-209.10445569014283,2581.119859248653,2572.635818459021,7.044719015286522,37.24783060287184,36.57557680496504,-47.93612649515201,773.126880961942,771.6393599620108
2.2741030284223833,42.53361182325136,42.47277469329203,0.5497378244854917,147.7797670756004,147.77874456512018,-0.10830958527796065,33.16396042956772,33.16378356592731,-0.7644153300960898,39.29811926454294,39.290683971309974,-882.6069761854926,1344.9651353771426,1014.8576949349876,-833.8117332821246,2114.6492413137144,1943.3217456792186,-18.603612550175985,44.65957640655607,40.60028774400441,-240.91390131601273,581.3107640083438,529.0394092169909
-18.49947192068785,25.427937504674656,17.445616767466888,104.48846430338709,149.7765393507861,107.30877208978481,-3.574947136184891,23.048202192060632,22.769263871710738,-15.005117629325404,25.284356343670332,20.350555782184674,309.7750175093595,881.2080702715984,824.9649093378883,587.7910708168187,1120.467450358269,953.9124511087889,-19.80801673324152,37.70906903028956,32.08763562849042,155.32180645427835,299.8751291375906,256.5155541386649
1.7080021539725168,23.198748160329785,23.135787102418405,13.34520100133105,156.03063587845767,155.45888505604918,-10.737836421760473,25.585445483017804,23.223132638470428,0.4557684952633053,13.580364163619686,13.572714020977942,387.98409442451606,601.3278005229193,459.4164408848687,186.18923346072356,569.5670287619419,538.275180178331,9.514618517372748,23.834189368436007,21.852702746327182,-0.4946820012298194,154.45221027077784,154.45141808104657
11.768919256520828,21.598818048159174,18.11081115276121,-113.36797230189934,122.2319127637726,45.69839553032799,-0.8465584315757642,27.82154317392873,27.808660582644183,8.561564930399596,15.869124463360047,13.361463885973127,-162.41401403811193,228.78519784066805,161.13458596782257,-276.5876287605355,329.27847189262053,178.67175397516945,18.821295377808866,26.314232224343566,18.390151110253335,-76.18153481744287,96.80249277968913,59.725173597240435
-0.8305132306076698,16.405769094938268,16.384733973129293,-35.07899377410355,81.73657914117162,73.82636768457064,14.13892293902296,23.28643723222755,18.50267594416666,3.9151766556617975,15.207905613127751,14.695298053893412,-288.87601566719206,367.5546311057544,227.25988299639567,-160.23681399169953,403.5810912488099,370.40769518919257,2.2448173244341705,24.757884011324688,24.655904280681472,-13.716915419570556,122.05486786991567,121.28164330233543
-6.6145215620501485,26.858446662040052,26.03121705957722,35.989202917201126,44.738075616308684,26.575791300261884,-2.34637303137541,25.25219919419641,25.142953242230874,-4.164554982665388,17.77250663911983,17.277687172590987,243.33189449478525,680.8622518092018,635.8954277711672,365.3208964280152,895.2175137931463,817.2851642083157,-11.82848903247507,24.7256704345308,21.712798659906728,137.28223463767816,274.38343358659785,237.5707403693823
4.598290409221198,30.108661766043305,29.755457291973556,32.01765849371941,43.36759550347514,29.250946725406923,-10.543647020275897,36.05888489012829,34.48296227169802,-2.430500765013152,18.150410202145547,17.986941277977746,230.75264263225483,656.4482103571787,614.5546930903495,83.98928083597083,976.8782775961013,973.2609978540092,-2.952794710587751,25.796987603182973,25.627437889806718,25.10321584956329,300.3216342125466,299.2706342595359
5.380888494395652,21.191059765066573,20.496513190723537,2.270118656030576,29.874510410247158,29.788134106377118,7.638570976180208,36.99444308226387,36.19725200079032,4.093957673129894,14.753445308498549,14.174048787889744,-310.227222624817,404.2478638239163,259.1821864031011,-412.14421199322885,589.5665770810024,421.57549422551824,8.412291498042759,24.01085904617137,22.488990726287987,-148.5901908920608,196.6610933761179,128.82756234032794
-8.410018020819894,19.270604261994553,17.338621211384925,-13.805507673143666,20.485100588940924,15.134308838721346,4.48795544113658,28.690046104548678,28.33684882691619,-1.7960626047655497,17.873232410353758,17.78276120050772,-113.24462214694897,485.4297425032536,472.03568769910805,46.833735269592985,532.9150826006227,530.8531684975857,1.4106182295812377,21.69234864099131,21.64643494371973,3.143369306626213,171.55314443517042,171.5243440302181
-5.898409478954935,26.15967547039975,25.486023352716465,-4.120813943581323,23.25632925364553,22.88833202302768,-10.521803666610504,24.140439743977865,21.726768711290866,-5.738839139746771,21.769201214806333,20.99913919328209,297.76504689426037,595.2568796279588,515.4286852635126,367.6759780097138,657.6233553874811,545.2365108333169,-9.251978795035129,24.67593059872569,22.875804669767295,137.45447071611474,216.71340491818628,167.5439296166427
9.499823176873743,26.49698790451932,24.73547508378151,10.504763245937744,23.785375906476453,21.33996382750416,6.965552661128322,24.103631949986354,23.075228044495056,7.081912463607824,23.387643481066704,22.28964745022402,82.61076938790305,577.0739174415219,571.130253946018,-153.52646526410803,843.4873115988271,829.397654500979,4.216616378009234,26.54020788793724,26.203106324549204,-65.46020747100093,303.57876319041077,296.43722218721626
-6.627163665818245,34.49082210129999,33.84815373059485,-6.8210985291581965,33.10048586735394,32.39004136320936,-0.025040027555356573,28.73272449208735,28.73271358112937,0.8275035934887219,22.050058480424013,22.03452556314481,-283.39226569803884,380.3316981764374,253.65532594508005,-215.91804015584535,824.3781844584422,795.5996423743892,3.249809322749899,24.615729876298232,24.400264275385407,-35.3986190147404,410.170973930178,408.6406313947256
3.905396886475215,58.4640802880415,58.3334943157503,2.4174666885161424,55.15356167476169,55.10055553460107,-2.1240969820048847,30.551621287793584,30.477693077459126,-1.7578244655907702,20.471846813297883,20.396238993875937,-66.03260341883285,210.75375919633814,200.1420553035249,120.2595942800644,491.3971583542701,476.4544020389001,0.6303950303943829,23.520169450728435,23.51171990936931,58.83481089888852,341.99806507940195,336.89930475521453
12.79379481290876,52.973658699641575,51.40551848110571,13.374613900694058,49.10207668743201,47.245461560088664,-0.8594276514141757,25.734216261668347,25.71986140542558,0.3307283580416688,18.766567686927534,18.763653202434213,153.82912763813172,198.0863382760717,124.79902604473197,25.56343632975134,233.3558559629543,231.9514307677748,-1.194161219440859,23.053979843801436,23.023031199657147,-61.69789903311642,111.44548703575032,92.80875947632833
-9.392266806869475,53.61961432167218,52.79060867458766,-6.9881817287091055,49.50795783523927,49.01227606572016,-0.4534178673645274,27.576884901301582,27.573157111531312,-1.6024162713831174,17.900941214744133,17.829076209016883,76.78778127969315,189.41093273941365,173.1477348606002,20.153792200948956,249.67599734827556,248.8612631804658,-2.673497985650078,22.463107697440407,22.30344403780572,11.971384932610427,49.290188537918766,47.814314058646154
-5.654456065912551,52.24365898802406,51.936759920653614,-4.2533837029385975,48.464669552602764,48.2776648349789,12.117803401181591,27.227579711754966,24.38236940271151,5.013874395764632,17.172322753963225,16.42405955632708,-71.57093215012468,82.89533702152119,41.82389952017666,-46.37055675571571,236.83940068603167,232.25562034853667,5.042807366314497,20.016764337878055,19.371136993588966,16.89970991268146,48.28967736940174,45.235967385567506
9.580571805704484,68.13137236679691,67.45440344750577,5.099597079759619,63.94880519210429,63.74514722801895,-11.346356833833973,34.97264363719321,33.08090067657499,-3.532722124679136,17.56435778500179,17.205421784697855,-35.63689378576524,67.04837549297284,56.79345435478254,-24.486579845931356,358.96379897475356,358.1276537518935,-4.643803597206621,20.222093381923848,19.68167037875137,-8.683667620918976,41.91333809844845,41.00392453417422
12.824041802588928,74.71889761044069,73.61017329123042,8.870188454514073,70.59542970557023,70.03595114007885,-4.144105387236984,36.988373839293246,36.75549196806902,1.3121336219634359,20.99860903026613,20.957573489411587,6.948276858182519,41.823494589543394,41.242285925777814,34.41201307887424,365.8553899446202,364.23341377115514,-0.03560863394095941,21.87166836976679,21.871639383051424,1.6233180346228664,40.4716011509562,40.4390323608336
-20.33469133609309,46.36487948661967,41.667761855835096,-16.0917257393328,42.05720825556003,38.85698301440349,11.1191774399137,25.76818845120332,23.245718511511797,2.3978723194220604,20.983950465619834,20.846495760279144,12.50479852437295,38.612562944598935,36.53163055511558,28.67602252437258,242.66026163537393,240.95993092032919,3.7930595462659213,21.291477759530707,20.95088839317015,2.524884453700688,35.004132165258824,34.91295214012084
-12.840744284533855,38.48601326349802,36.28069049973218,-11.357177657868792,33.07612714719688,31.065168641183007,-1.0668551385468108,21.580457086179536,21.55407033861105,-5.740423261812083,17.75285451674043,16.79914831971543,21.13883094998697,42.2343641183192,36.56352470080861,-8.254392369335633,238.38756166800462,238.24461077772517,-3.1178972504758393,19.977890158279404,19.733089264272646,2.364323756417758,35.28502679419801,35.20572523102046
15.114610391678175,25.59143775701747,20.651155879976145,13.444965031166824,23.113369130531268,18.800551797085557,-5.574603989535009,20.930592961635497,20.17457588365926,2.174860823690413,16.039365815736357,15.891231423920196,-3.452319440993026,47.54442870283181,47.418922290115354,-24.48565859259549,226.3088244464568,224.98030257252316,-0.6947720158981197,18.487158720768853,18.474098879588816,-6.979733385592455,40.54287263462298,39.93754929052742
-6.612633888588901,40.40626416874174,39.86150093924749,-3.528668837372341,35.75624990166143,35.581707424830256,-4.752558006656331,25.41862182260985,24.970372999901794,-3.785666965477162,18.774921862136093,18.389301687552216,-20.264357451645346,41.69326294158057,36.43739825766546,-9.721292653523177,216.53471763741138,216.3163896043433,1.1164620911064205,20.40818096937657,20.37761916608381,-14.83504257631541,40.20107212141155,37.363721863190264
9.121093907768289,59.660417404688594,58.959062499562705,10.090396694157821,54.03728362025709,53.086833731261784,2.4292999710261083,24.237197139306357,24.115145175187582,3.7921696675309184,24.833223539930085,24.541973037977126,6.80114641535671,42.431056499041944,41.88244218120249,59.880007844390974,241.19424609193817,233.64299477710458,-2.583559076595762,21.413024368470378,21.256595096638733,32.67670118704849,72.99603174353994,65.27368420608902
6.394167163829486,53.30951236576164,52.9246514863943,2.6343696611704073,50.88856199752492,50.82032899012207,4.425434421009724,19.47684990783369,18.96742503656265,2.755400574949572,24.418980942837223,24.26302532575472,-1.809847634546526,48.92299007618167,48.88950203810524,-31.75618650021129,269.96215825299,268.08788019523786,1.1382839045870505,19.22396253372885,19.190233069214365,-11.262150255517874,101.96832191135296,101.34447515794552
-22.137936167257934,30.617104034037574,21.149913514846652,-21.8159813313666,30.496969303354817,21.310281444392754,0.8217535504985513,16.80091497568839,16.780806450303675,-9.354430096670843,16.53167280967186,13.630511489028672,1.620343619878311,45.33891371163277,45.30995015561595,-29.24975218850527,253.68265069531785,251.99075233173477,3.435090263409803,17.742438714034176,17.406731065983813,-23.17973646068306,85.51838480474419,82.31703321443007
2.4126537204703893,24.48109162747183,24.361915961142543,3.4983443422527816,21.872385210739846,21.590804099662872,2.295689978603878,16.39071756196642,16.229153696921234,6.465057985508197,17.67620454860472,16.451481163960008,7.823818319679975,40.11524625048523,39.344896093873594,54.40457677328139,228.46191801431394,221.88958968121787,-0.1541253845835348,17.5029811064493,17.502302505057674,26.880093318819185,50.741017665914356,43.036164524086075
22.42275532513048,63.964095641778535,59.905138134386476,20.181729270343034,57.937668124514936,54.30903415975112,-8.838364567028872,25.83079919696674,24.271660407444443,-1.3431588105043484,25.285139715130704,25.249439891281636,-3.292379965637241,35.48690586045848,35.333846687148466,-0.10816609314840571,212.80519889226662,212.8051714025612,-6.29276421251614,19.674836370605075,18.641360057028038,10.791138579528226,47.24881131293739,46.00001628959471
4.390116747714062,67.71475073284986,67.5722897477467,5.052989571934621,62.23090855607709,62.02542443305607,-1.7432772942077608,29.586719512564443,29.535317093111786,0.2517061700239356,26.85082961152862,26.849649808355306,-8.642941000893279,35.59409751428597,34.528819103925,-36.72440638067276,233.33059579032948,230.42240539465195,0.42632508542124103,21.07123209521158,21.066918828623592,-31.586685174497752,74.00195148453307,66.9221199843994
-22.582892484572834,37.73110603255371,30.226632784186116,-21.392278202349924,37.57995952196801,30.89698676223975,10.329550372449463,25.11712610054707,22.894768237608606,5.916900754327793,21.272200601674996,20.432738531614824,-0.3621887109790223,38.405483340850104,38.40377546520595,9.19767490208085,214.98748451060402,214.79064521666865,5.767552716183969,19.23990648975687,18.355090231339844,0.6007567148753078,87.52410142809211,87.52203963667944
-6.876287364792702,27.68920886545929,26.821800082616033,-7.877411571209283,27.36304530108869,26.2046300314889,-2.2496579919784128,20.046634867317536,19.920005231492254,-5.9674755069758465,14.26319000354072,12.954837905228583,2.316588047379063,42.74069886423475,42.67787200906271,11.169075883599195,184.00636720454722,183.66707629763442,-1.7956482598621888,17.448461254526315,17.3558188362739,23.416075611737625,74.10491117657232,70.30807395621828
11.401658424064392,19.202660824575048,15.45135488960857,13.391711750957395,19.516093738063468,14.196477421253121,-2.8419691815490262,16.24935150923227,15.998894825634505,-1.4790975975717897,13.08679845466068,13.002944439232467,6.00033713777801,46.43248979114277,46.043154349344704,-30.847462187732393,244.75553159518302,242.8038391850859,-1.9881119510529848,17.11688075238871,17.00102989708492,-14.626309057485308,50.84632872212705,48.697230186875366
-2.3920234623814975,27.884372004890587,27.78158429360252,-0.15669806426547894,27.1418378987563,27.141385562255643,-2.1692923617383566,17.802985232345563,17.670326930547095,0.032713736809868804,14.225929631274889,14.225892017213148,3.7192687630620456,42.83610251694801,42.67433325443516,5.48403954620004,263.8055273917326,263.74851960283286,0.6177468505427461,17.882520477469008,17.871847343118812,-3.5854177436884265,33.89900450831718,33.708860649066025
12.034741682699678,69.75175487291601,68.70569336293792,7.857237200521516,64.75454618408439,64.27608478338936,2.8321505141444656,19.673877749221955,19.468959632105715,2.412475498821922,15.277424732850914,15.085743880747437,-9.337589401678681,43.83722889107935,42.83120429096688,2.277732842598591,230.488298865053,230.47704407772096,2.1844216516112986,17.660020988349167,17.524401369430706,6.4998291337197065,36.6627600688324,36.081992698536205
9.156258717858972,72.01098627710198,71.42650118053243,5.656674240582399,66.29625178545619,66.05448536879636,3.845778498801677,16.92181087572954,16.479006980158523,1.6909407900220903,15.202231126473942,15.107896957133796,5.656787891267981,43.54945994816889,43.18050732136399,17.83152476336836,197.68730616248064,196.88145606529767,0.3863433965192524,16.67577669282409,16.671300701771926,7.9628046367773075,38.25835102106756,37.420517970329314
-25.970536018829392,39.07947720747293,29.201657447892938,-22.00673779422386,34.370832456670236,26.40184871217877,-5.918916621065011,17.416592628426745,16.379991600042082,-5.49377604529279,13.547788858371867,12.38390115089716,-2.70981053293684,36.5144802382566,36.41379126025765,2.955447029306436,177.1015830394352,177.07692127414833,-3.2550454933310813,17.41144942055159,17.104480400198405,-8.629923838533715,34.70568845705137,33.61560985344482
-19.709750162338917,44.48422483321606,39.879468496336514,-16.051746022034408,42.69819435114866,39.56611240054506,2.143763321745207,23.9664366907251,23.870365863783366,2.9110077364332065,21.2346297277917,21.03415160244979,-8.37910515631331,33.51688711931271,32.45261651929154,-10.32906985590603,169.7586825965454,169.44415195817902,0.8410635741050483,19.592258418235105,19.57419735241315,-10.494054274086768,33.59127173708205,31.910004102271888
35.9072854976455,80.45821598710062,72.00132893230173,32.93929454317958,76.30956275320592,68.8342374300982,-1.3682727081170616,26.978818379449322,26.944099000477536,-1.860575581542582,32.780135861337534,32.72729083797061,14.060829034060438,40.12688178262698,37.58270517767241,5.117219952863744,236.50719202291756,236.4518258303776,1.079174953048809,21.881695031837154,21.85506712154046,11.46371869703391,51.014259518919445,49.70953457737196
20.594617018949872,81.92093596537724,79.28998359998707,19.005425762296742,77.83914326370056,75.48328302094926,0.13141604160986936,26.759678408553302,26.759355716332212,4.117773037925856,32.89183726545358,32.633064580348744,2.3002604766858292,47.33493607307451,47.279011990326616,5.34162102581391,222.22806032483,222.1638536768591,-1.317951432467737,20.470980662928408,20.42851079554369,1.9596566662638342,56.595672088519976,56.56173481163433
-38.837722882686215,50.65312161200496,32.5172263627794,-36.91975005760767,50.541581475529505,34.516423825932,10.184930988575495,22.65234752879373,20.233537241995084,5.083831596097964,24.98786569123929,24.46524244935924,-17.08120863930852,41.118782820401044,37.40302945018919,-9.44015096663582,147.49349672841268,147.1910837207927,3.5056281888059067,17.810166609117225,17.46174692424454,-3.476048791415882,43.73883100115824,43.600486489803956
-7.166459508466749,36.735255022980354,36.029443788614195,-7.575735180589454,36.55038233273295,35.756659311833594,-7.7002562961994565,20.43211917285857,18.925579168594428,-11.931588952968635,20.0576437435504,16.122848929410196,5.631558271737597,34.939799410209716,34.482968756441416,-4.8023093938857775,168.99716797161096,168.92892175974572,-0.5860875678225107,17.504255183917525,17.494440571408607,9.206453454278897,39.23611692655468,38.140714286290795
18.856780098408827,25.312046045379883,16.885541724318,18.01029280170291,23.81910126445586,15.587781697320853,-5.89927684426138,20.693514221340106,19.834819473430223,0.7968187913998408,18.271757577150005,18.254374948811883,2.0338738149909985,36.998059268893364,36.94211346105201,5.196578796707091,190.5657033816798,190.49483687009464,-2.5938869839700947,17.46322333171938,17.26950837308053,-8.738579311388117,37.741481510233456,36.715891085548684
3.404904292949371,19.480297292386723,19.18042255414683,4.990314605489388,16.739640816105155,15.978496011529147,5.144883876953076,17.14097106529648,16.350628702101925,5.988681095259802,16.238640622949948,15.09401033591133,11.678473998849297,45.86161509315725,44.349757428999645,-20.337481854911946,222.75428547291145,221.8239358778679,-0.2864165339340346,16.79697094354624,16.794528824811547,-7.677520062117123,33.141453773590264,32.239907628943506
-5.762584511625617,15.60801984615686,14.50527156810237,-6.355797710227018,14.116195079701168,12.604396018645737,1.9697260117231645,15.395326675875294,15.26880030963987,-0.2946311424738301,13.209068466204249,13.205782151571183,6.686557098634227,48.90242876453283,48.44313669898876,19.324302946276646,230.94746234204678,230.13757120007944,0.6309283675624702,16.703794430160148,16.69187460293343,10.77173238873137,35.527649987994266,33.85533480878581
-0.5707108517849654,14.262979205758715,14.251556579811215,-3.180823376604978,12.916230392969638,12.518441205322489,-3.4074729488580693,14.743752594138554,14.344593708431335,-1.4381335313982628,12.31398636448286,12.229719217158575,-23.192148617178606,47.24128540257669,41.15657042328,34.43378839924806,223.8520104430377,221.1877862719044,-0.015412117574151694,16.931000670686053,16.930993655937726,8.005356608208379,40.49265070187592,39.69343807784287
1.2568706708761228,14.963942760737487,14.911064987562733,2.554604458343909,12.14939193863513,11.877782644078888,-2.4989069271828366,14.245977290069582,14.025096545780208,-1.4970911275364198,10.713516156042644,10.608399812490028,-9.98694824587413,44.70657835049065,43.5768173750997,-31.528568531303534,200.79160145067195,198.3008234463296,0.313304122792282,17.01116688428318,17.008281491425706,-11.25342474326696,41.67780249954652,40.129785107060236
-7.248884784759924,21.96198822210187,20.731198615734144,-5.509371495334092,17.714655760442554,16.83614725634641,5.9121563808281214,20.149141326350865,19.262250728248077,1.226737786981589,16.53298635444315,16.487411931476537,20.40741802516829,45.471855171343165,40.6352913397904,-10.509814902589872,189.37533632299863,189.0834783849772,1.5526769852759508,17.836428218800148,17.768718743449245,-2.4465691065224693,39.064114410123096,38.98742533502561
-0.4565826771677803,45.23957143917036,45.23726733854189,-3.4747898811417635,40.2352586335777,40.08493323672629,-5.235849724038051,29.265261882866618,28.793079563326607,-4.951706321057825,21.170247409643665,20.583002208023988,9.94144695203919,47.70414618111199,46.65675937491472,11.247251665600384,260.8748288867758,260.63226138886796,-2.8311806996251545,21.633208594999747,21.447147361848405,4.045935769396572,38.98732852814752,38.77682541817501
