0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
35.64985052777109,114.33076814377678,108.6306250635318,31.22472321377175,129.65745641231183,125.84145844487772,-35.91592702489332,139.56094767733447,134.86031403840875,36.91767631210384,133.4881850840467,128.28164612580957,44.941341991732756,78.09514508095911,63.8680472943879,36.913149531445086,379.7200954682942,377.92164570730745,30.132861216496256,137.6975541198998,134.36006506961104,6.000587833384196,22.882909135882105,22.082130245401558
-50.66823783334082,59.59002166744631,31.36399778712418,-55.73989466001543,73.09895309127758,47.2918712500487,21.979651064607683,59.805217502580035,55.619771481092904,-55.51756061496696,78.23526273140354,55.123105845146355,-20.93808599933587,50.008821106763925,45.41452128089354,-166.18319840031205,246.5628330368965,182.14383109131924,-60.82244642997876,78.82184884819627,50.13495652855664,-7.237188447512916,16.83306618391375,15.197868946901938
-26.88552773150609,47.44449731755688,39.091542874566606,-21.943167726946157,59.92845259515694,55.7666281978486,15.502629098593365,48.95397247980857,46.43446901371115,-28.833198280018408,65.94533201983883,59.30795471226372,-39.28176431062374,47.761233218538194,27.167598186078266,55.248224906490336,136.46141420763678,124.77720630079067,-19.09856750149947,60.481442948256344,57.38684222444946,0.2637210276020337,16.060933456002942,16.05876815629876
20.12919179640981,29.286438443134582,21.27230862663616,24.81778876766883,46.60076778970942,39.44247607939682,-10.617182349078988,37.62660189311716,36.09759838257295,24.9544615010891,48.55118232593087,41.647234679345075,5.398499287254203,32.089846895180706,31.632490878867802,73.39901702200893,109.09908092215804,80.71675017158724,27.001620649187124,46.11995793979586,37.389343437481365,3.0511481883069664,14.750088895209599,14.431064311047077
19.1625454496988,25.73933609910839,17.18459410958234,16.605251074585343,43.65398955790245,40.37247132727248,-2.1436237663099273,35.95566469762513,35.89170796989964,19.839786597106205,45.72683303770781,41.19861802827483,23.426765619084485,27.007270251059055,13.437979723240414,-16.329135610600137,63.48375585259787,61.347751282038736,15.601512851769833,42.34354107674683,39.364555981926266,-1.567894338322435,13.98509411791297,13.896926452663566
-3.1148699270071303,12.61509438712581,12.224491471383164,-6.218422827739649,37.257443710675176,36.73483808851723,2.970964279017166,35.20217275958807,35.07657820039875,-5.589569299857981,37.98127789445062,37.567727979444925,3.424313778176,16.92460856475114,16.574572399269965,-29.889627852697235,56.92249014088704,48.44357574195622,-7.2007418220049,35.80856343871491,35.07709413217263,-0.6393436917094677,14.005198168050477,13.990597391471022
-7.14742380717194,11.765405064576589,9.345538467859207,-6.625825571405495,36.98714722039022,36.38883750547865,0.35135966128097906,35.06020712636521,35.058446487716125,-7.580624298191473,37.56141786556397,36.78850700043666,-7.7422820202713645,12.383982936440106,9.665407517979906,-1.886916010793122,46.8958049190967,46.857828235826155,-6.471220002922645,35.51955611641086,34.92509382064183,0.4276211395039552,13.851211825289829,13.844609391026463
-1.0575299437851788,9.198421386205204,9.137427778986545,-0.6892564716274826,35.97344917683536,35.9668454440291,-4.011169557920407,35.70951272373712,35.48351473211688,-1.3673117994493422,36.40646260678869,36.38077758903168,-3.536359447958409,10.375957671163611,9.754724980675483,8.598495217976813,46.57428987493398,45.773686298361504,-0.4845274236937055,34.45577062031425,34.45236366659621,-0.1766715232113955,13.931302851032186,13.93018256520939
-22.83457959091873,61.17998930296329,56.75890296699453,-19.01738441060085,68.21391418187469,65.50936710266403,35.86448505971208,273.53935651396483,271.17801952495273,-20.898098435523085,67.39733207789108,64.07550119192759,-20.528956951486986,66.17920304681726,62.91461549112307,-13.005503934388559,211.9816359049426,211.582302729572,-19.664557416059,70.88678522178454,68.10463641126006,-4.992284269908231,17.81053347718788,17.096555223507956
25.18800054099237,130.00714227144502,127.5438029475941,25.164958173414806,127.59580826157323,125.08962853112341,-45.75808902086456,319.6474151548677,316.3552865124068,27.384287015054777,123.6128576689149,120.54144268985881,12.083036931038267,91.66138008076818,90.86148148051632,78.89576590939402,375.8614007712077,367.4877558657764,27.416593234701942,132.95555819715605,130.0980817342064,6.588299235573817,27.135205404439926,26.32325370321236
27.546911573424463,121.20887251337533,118.03710619432181,23.37550165410527,120.21282140935992,117.91822740194826,-33.81521991359326,184.87032184651557,181.75138734499274,28.48880383638301,117.56065766094594,114.05654863113392,37.6479095472629,66.08828760233416,54.316633409388935,-64.86534553770424,399.36207819255617,394.0590773558599,22.12487591067191,125.05554146972696,123.08281081541796,3.201026081225071,27.344299470809137,27.156291086534804
-43.32775748992119,53.784437321505976,31.866457739849025,-42.62264333079844,64.95629129635442,49.01663038676152,65.1355698099992,87.0817717092945,57.797859039556165,-46.629278037384836,71.27877039292234,53.910792411531126,-18.103126299765783,38.35614114217484,33.81523889451567,-98.11663296299254,271.2759888453452,252.91063334708812,-45.95168665537441,66.21365406799877,47.672743560266134,-8.739419844572138,18.557827722999107,16.371179266528507
-8.907112944448844,42.74446878534902,41.80613532409458,-8.127218973215724,55.69739605380203,55.10125442252186,-1.8920704845357323,50.29011612794025,50.25451073727875,-12.302141785467676,61.906954649407446,60.67230291866331,-26.887603422961256,37.14685780402902,25.63095446686123,111.991088887033,137.69212228597584,80.10690700253504,-4.755461916008422,56.11612921245884,55.91426955397674,2.4823491058635323,15.160310710213837,14.955700042018858
24.529775723350273,27.596397044716625,12.643228733665298,24.472230101830103,44.70945915561552,37.41718444552894,-21.495234976893208,42.95076063756147,37.184979664284434,27.031150360465283,46.79184002372842,38.194151423956406,7.475954741206966,22.230423000548438,20.935658754640087,28.861663152415485,97.2741016949014,92.89378483314437,25.800055425000238,44.537147643839546,36.30309436282365,3.146693180208703,14.619046763752321,14.276373850190575
8.093567840016854,19.63550247887298,17.889860737771883,7.749195293959467,39.955349830396734,39.19668292554181,-1.4275325354624373,37.24513926493433,37.21777196077902,9.459142111191198,41.08362238878994,39.97985316512519,14.165536584003096,18.68178266095421,12.179760945043181,-42.19171689940002,64.16978000159875,48.34893680872895,6.049516589969143,37.94758182461921,37.462278566097105,-0.8517119815389974,13.960133423186084,13.934127597150102
-7.322684565662688,10.994854214670003,8.201530951819432,-7.261168787364477,36.67273042656826,35.94669087386416,6.186191928951979,35.68092203279117,35.14056383338622,-7.572210698468504,37.17184708071262,36.39241460153314,0.570119342658686,10.917548182736251,10.90265207449518,-15.366051962762286,56.52155078563304,54.392739867472976,-7.613545229149315,35.31141589505133,34.4808645709034,-1.4038963157493358,13.822745422254563,13.751267801300537
-2.819628612760007,10.131201391757683,9.730926786614823,-3.1705623407899464,36.401752719483795,36.26341318041658,1.62539777712318,35.05319358887515,35.01548889913265,-3.794603995772559,36.925333100315136,36.72984079851825,-3.422334525641253,9.497124728322541,8.859063409859946,13.56067558657038,47.17777402445495,45.18683922934121,-2.9024831945455016,34.96149972100912,34.84081018069904,0.5275359600405918,13.824648498666328,13.814579686785306
1.8319641712531456,8.002592700818061,7.790083260815078,1.981463484753849,35.857459744607695,35.80267059584729,-1.7198570861183722,34.91795151020791,34.875570665905364,1.7302725745689662,36.229468294347676,36.18812691628068,-0.7618955467836289,8.630473032869839,8.596777300063366,5.998159383479757,46.11451592373408,45.72275869729097,1.8830078618102888,34.4026358242953,34.35106451118287,0.6813667315323535,13.848447168186746,13.831674820759067
-11.865186899934953,33.30439443853604,31.11912641362547,-14.555403039462016,52.560403309916296,50.504814012724374,-18.192764555492335,52.528391628556335,49.27732992879596,-13.48668904006066,49.33198727373942,47.45265205563432,0.7081360049075125,11.817399313679742,11.79616335668136,-46.95002274172546,122.56863329291785,113.2199860088546,-16.275342777094963,55.58719808968466,53.15119762479397,-3.205978508596261,18.164415036691285,17.879252652938135
22.276882032266407,92.03449842921238,89.29775712769712,23.74469302223377,104.51582625562868,101.78284477836452,16.757007180437128,83.63003801801953,81.93403425469889,22.476667950185917,102.91304275666124,100.42855055855117,13.4916687883966,62.10962844819084,60.62656859229724,71.00838252600204,263.60076070964413,253.85659467058176,25.572765828019485,114.05356303444876,111.14966886481602,2.1564878089479627,24.435316606651302,24.339972432136147
18.968494278116886,92.15703228556075,90.18378360050622,23.273196250318854,102.48199008209262,99.80439182460998,28.230450253306852,89.45982101933872,84.88875812089421,25.545433265667103,100.89244529431576,97.60489924555964,-7.261775840781702,74.15194104738755,73.79550780862938,36.895842276153765,294.4551044579468,292.13439606467693,27.712946258121093,109.64874891183263,106.08883422690914,4.896445989145044,23.51478936796317,22.99935076681642
-26.926766670496676,38.239656874717255,27.151806469712838,-30.45168892874874,53.09261364089395,43.49161142804392,-17.40533914308982,66.8371096571004,64.53102661998558,-29.36224941142225,52.891035266604554,43.992271151585705,-5.316601664043523,48.16594508893325,47.871620121487666,-122.26813018407732,205.92433653638295,165.69651993701927,-35.878785891300446,55.18899752547902,41.934927814812674,-4.826733265303541,18.672165090240505,18.03752741211523
-15.239695389644654,21.841348079862023,15.64596338921116,-17.279045933931403,42.92791013645701,39.29681972242559,-22.19005176787229,47.47984032286703,41.97543138103642,-22.444740417051644,47.156123003163216,41.47208174544205,5.585791665024688,28.268120013547207,27.71074774478756,17.721515117473043,139.79879797143798,138.67102010225534,-20.884461057691585,47.227004886447325,42.35834365121332,-2.1903770464937558,16.4245514440094,16.277841949444788
3.5321609343464297,16.04396110791969,15.650320353472532,5.83833231042697,38.96650951171305,38.52664972923869,-0.8517061896619853,41.597549305193674,41.58882908624034,6.072330238728612,40.80835544401155,40.35404167511117,-13.441690821796728,18.069718925045805,12.076244858455963,67.53605057377949,100.55552509554072,74.50030536941318,11.170307116595163,39.192980577689795,37.56745886381075,3.9238642150903207,14.672289737959204,14.137870270169994
11.01990530494242,14.585032657135809,9.554311313737893,12.064235640205727,38.611522850433076,36.67838485057794,14.994897613448135,38.7767917507253,35.7602100670749,14.46638328064045,39.96744530483132,37.25748836103005,0.4643206742513339,13.626766098089702,13.618853130991228,-11.542374251344906,59.09430846752754,57.95611175620037,13.214858807460274,38.29976521738004,35.94773320260018,0.1617943147890628,14.301087531433613,14.300172278033154
2.0153693956555125,10.548006655077199,10.353681982493379,1.3839907808955831,36.776806094731874,36.75075558472103,3.916539337050701,36.734767734436936,36.5253867895244,1.6624652926765893,37.42542143067406,37.388479220398935,7.643768477215799,11.78156915043951,8.965387616456416,-22.522334011734088,53.269999108949506,48.27460280241949,-0.5550333341864293,35.15262215542372,35.14824010387901,-1.6380286969794762,14.093920552522926,13.998409142781183
-3.35194192553749,9.053213920231727,8.409825658912409,-3.9448481552669863,36.21269744773833,35.99718918850916,-4.500101327806625,35.56222653223058,35.276352475407066,-4.70833126632199,36.67619337148909,36.37272022971935,1.2251864720276082,9.868663486447659,9.792315207217637,0.14363673609190847,46.36835233950519,46.368129864903345,-4.557685293956947,34.71911699249688,34.418666294613075,-0.4735321272594546,13.956291738442914,13.948256034823245
-1.6442678534564146,8.610111749547208,8.451651173929312,-1.7834139568106988,36.01432973427189,35.97014568871682,-2.6235842880158744,35.36280906857521,35.26535226967372,-1.9150779676700396,36.417857809123575,36.36746958180192,-2.66424324761781,8.888168000302262,8.479465685945078,4.767972179112772,45.37311689426799,45.12190352811053,-1.229310985505882,34.47124000189129,34.44931322637514,0.29083290857626026,13.887442144899996,13.884396477601525
-21.468616064382186,50.53321053313411,45.74608060879322,-20.52222526466796,65.03694400672934,61.71419898143921,-3.6088470631099447,96.4527958500249,96.38525846913346,-22.619762711045183,64.00070700684137,59.8701664627013,-15.790475562211164,47.54631613784742,44.847665042890945,-24.319624859033674,177.94020051597704,176.27044790997155,-21.30297807894354,66.77174764033718,63.28229932542689,-2.456396256347229,16.428162732274554,16.243480174823922
16.033472573048982,106.02222220917565,104.80285950021167,15.796620313808312,114.4224427885762,113.32679383255476,8.675292262266822,101.21798524388794,100.84552464535136,17.42170067175731,113.26616867743301,111.9183153579806,-2.718759404797118,65.22614592143694,65.16945955785894,75.3290287395968,308.5315568150968,299.19434984621,19.756958652016664,121.54343920229715,119.92693691554456,4.608423195054108,23.0964427510035,22.632015009841027
31.999028258166806,94.8442334327116,89.28320562105581,31.657041128508784,101.99380896833979,96.95653054259984,23.26475002375058,56.36904461272294,51.344138875664726,36.22538660430923,102.10493811630252,95.46276631809022,28.465193176166558,53.51531011453264,45.31689744563412,-41.179988062967375,332.5454422949347,329.9858781436982,29.55577674019389,109.20570476222366,105.13011944204084,-0.7878153719263773,24.59654944705963,24.583929540279065
-25.520428795101218,33.661709972085895,21.95036292089485,-25.20974129447376,49.12549653414353,42.16376825654761,-18.73250361585666,63.7597517811966,60.945871521225456,-28.453028373561477,54.30060676031224,46.249119677150325,9.388147414243617,34.71102180858814,33.41732669027719,-94.21562727278747,231.48797205553063,211.44762184516833,-30.600359184703148,48.9102997007105,38.15541160281822,-5.201981381314863,18.98454836233278,18.25794255194724
-19.429516826784038,30.926762474630472,24.061556745978166,-20.16275235266203,47.40058388885208,42.898470492190334,-31.934936875238066,56.92168636610478,47.11940349299595,-23.660099670265478,51.84163839079651,46.12759645413156,-23.327117180995504,31.249134970444945,20.793124835512085,92.30558528072966,115.98122293373675,70.22337929199281,-15.733576528847099,45.1276303159702,42.29607059226406,4.792609381966535,14.804780457097277,14.007584363291759
10.635014050652208,18.46898562684187,15.09966576540427,11.028229380500312,40.07897726201459,38.53183845990419,11.99318594101896,42.44233717274132,40.712596032048914,13.196643673936594,41.7767890840501,39.63771817242205,-12.677978810313991,26.77652913218555,23.584981781888473,28.69449902845481,87.1137967226972,82.25229057570017,13.19487392727163,38.396394496515924,36.057986804250255,1.1493528249654148,14.128971440397814,14.082145505828334
13.149649194743285,17.224454009523416,11.125131099514043,13.898125950112687,39.244758218060625,36.70140518657073,17.893102607474198,40.72046792615701,36.5785919248347,15.462743591948154,40.61082700095367,37.551868532884676,12.235021996334147,17.40034351938982,12.372396345978855,-33.419743235691804,57.9923771649686,47.39447827863921,12.387890461385215,37.52267024544898,35.418793772027634,-1.6000028054317708,13.90902267378216,13.816689283703122
0.4774395818036901,10.074375285252664,10.063055640998753,0.388361842864148,36.34925045831225,36.34717573567608,0.33158045447536233,35.85219240050514,35.850659050079514,-0.20620297291932366,36.79332236933984,36.79274454709954,9.349114354936345,15.49433957372689,12.355914357273699,-14.634294249994433,52.1559377540439,50.0607558353675,-1.1299570347336187,34.76778249887976,34.74941577910434,-1.035134889682403,13.89626671854531,13.857659415395956
-4.661885506968175,9.23046482184708,7.966699714893019,-5.1628879333391975,36.15099749597693,35.7804305192365,-5.910119798305621,35.49437981723481,34.99887830459431,-5.497517419332732,36.5887476014261,36.17338459786418,-2.1457113786606916,10.12747762353556,9.897561603480908,8.751632377427521,46.13240655186249,45.29467810898635,-4.770288371653463,34.637227180249184,34.30716915729802,0.40324425185439217,13.794016652175426,13.788121317780726
-1.5218812721728396,8.472269289324485,8.334460048751833,-1.734302371938906,35.92187928226678,35.87998894164315,-2.2837965186833813,35.01405447747684,34.93949462160215,-1.7245938692426184,36.28431353898973,36.24330538157197,-3.7373963410803963,9.523992773464894,8.76004035028894,3.4084296735767303,45.862412824960046,45.73558261668197,-1.0743539171244847,34.34256986013543,34.32576100043583,0.4576127481562379,13.76784673369253,13.760239614744103
-24.35088720277071,50.171143919024004,43.8654530876105,-23.461099631423668,62.181260938389705,57.58546705526076,12.968974701617478,142.79526547244106,142.2051107961093,-24.390253078731664,62.80390215484289,57.874395725834574,-14.366403153134499,45.683215507269125,43.36545444850315,-68.54320963186831,135.8126650584007,117.24721064326901,-23.715960080363452,62.84530758334161,58.1986762969006,-3.745002150516108,17.17007252193538,16.756680736385412
23.758870966903626,124.08943052821883,121.79368957050144,22.962158658896936,127.72743532989006,125.64647629629287,-38.61558421478369,257.4848673339324,254.57276673227193,22.741621639931452,126.74143297142628,124.68443959386728,7.1093712786255985,87.36590113887276,87.07615931947124,112.11722357269093,331.35864193655016,311.81449255027593,25.647295031000663,128.42795434637046,125.84099377860228,5.095487323099853,23.663779603865777,23.10866664436662
44.243533641150904,119.6470559561498,111.16621667538384,44.50514337404507,122.74785778823298,114.39549293943342,-3.0397904796289223,242.95755872481513,242.93854164245317,50.36395716039322,121.19826420041043,110.23833754342708,32.43062597354422,85.24647742518943,78.83664384261553,6.222605929770245,396.04522937413617,395.9963420101945,42.893479009696044,122.37089290567091,114.60708917416909,3.778233183571976,22.57105429739031,22.25258290864899
-36.55645378640049,59.70675455734754,47.20722642068802,-36.679035143450164,70.77992332564898,60.53466714974402,55.49456310647248,119.69514863530962,106.05320397069863,-38.62417734461138,77.86779897998737,67.61336437746411,1.5880805386127994,49.86833501671748,49.84304201734129,-142.6251668371052,268.3013726137379,227.2524770626356,-40.94416152630687,69.36496755343121,55.99173475251733,-6.318576421939502,15.920334509205537,14.612756170042353
-32.23488794318485,48.987503609869876,36.88749800701221,-33.447353215277005,62.547513794947065,52.85325008759247,-16.45355418595941,59.690890309460606,57.37841877035089,-41.16146450257847,71.61594508881012,58.60526794552208,-32.68906818359252,44.61597992499783,30.364625569175875,87.20621552115563,125.97570173006571,90.9117891192349,-31.17136555107819,61.47845115425643,52.99005497267718,0.11497718285713722,14.234615101561877,14.234150741685843
15.221927390306064,27.31548897091582,22.681024320882727,16.295367045776317,44.94167418028791,41.883350999777754,-22.873750374723848,48.89834243066305,43.21850802909794,18.981786067641732,48.62653134084146,44.76864246237671,-14.953549482824192,37.35767383296684,34.23429789078583,47.64023720799046,100.3606113940038,88.33266733289925,18.742431133752167,43.98868469677586,39.79605076573454,1.4664828851437588,13.858839707092955,13.781032834097623
18.859724922720286,24.66168711725078,15.890550251910613,19.14180850566187,42.97946648146034,38.48149823179373,9.829164408768243,37.56212996306177,36.253291359369655,22.96333799573514,46.15327128605604,40.03510407752066,18.417901582340754,22.432930326772528,12.806922516711055,-33.53257194014781,62.84053564874767,53.14602092067042,18.293396789212746,41.997429864384,37.80391182306765,0.3803016611544503,13.713427780070587,13.708153490741738
-2.2251253039649384,13.93068348551146,13.751827506013763,-2.537870681258098,37.632530525294555,37.54685827259635,8.915095502637804,37.195447664376665,36.11125031250277,-3.085091603171737,38.70814946862026,38.58501062699201,9.68427001500994,18.568815692905225,15.843479116452382,-23.18589806742615,57.35664392493623,52.46140231769303,-3.700501243429228,35.97436273660274,35.78353063704098,-0.524479457719434,13.734555979216454,13.724538216080742
-6.662152806021204,11.72201892050446,9.644762701170432,-6.886047477031192,36.70306686791518,36.05131714174568,-2.7242650474112677,34.90686922472334,34.80040084572863,-8.161963760374753,37.4882178585185,36.58891670686732,-3.9210857024434254,10.17831853003442,9.392723514132404,9.26045437595001,46.8856078105293,45.9619865161822,-6.433392986433114,35.241548721113354,34.64936090239933,-0.4711348377602288,13.686830818042123,13.67871959674429
0.13935998304960617,8.931439818021376,8.930352513650407,0.36857221894991765,35.71350732730633,35.7116053984833,-2.6836133824062647,34.682132967634175,34.57815157579172,0.23507853857949407,36.10181722998021,36.10105185985022,-3.0272557337013284,9.448358634223844,8.950262767298213,7.006063784442661,46.64768724301329,46.118562373195296,0.45107566583471725,34.19338487067621,34.19040946899994,0.12058599312059223,13.689597515693874,13.68906640936317
0.7655829104393106,8.360732638108349,8.32560706814665,1.0151724497595258,35.61538377903179,35.600912721796476,-0.7839268048020788,34.71524153200419,34.706389230084156,0.7693450949107274,36.12489358241148,36.116700354067376,0.1540431281268113,8.743290149003188,8.741933043917296,-2.1811398246807023,44.878957542057805,44.82592396289249,0.7472655512095132,34.124594772458686,34.11641192418232,0.21697282324599956,13.793292254718306,13.791585623779621
-15.714977930888752,68.27767746042005,66.44456868714576,-14.525282655273886,78.80645348817762,77.45626685535977,53.285120519217955,235.80503212719202,229.70570107805003,-18.261498677319473,79.01857527164297,76.87946997748206,-20.1168509281205,76.25796345630214,73.55670805058156,-1.8912992733583542,227.25513107224072,227.24726089816767,-15.186158919359134,80.84626969194203,79.407177889522,-4.257156122611281,17.65912265622116,17.13829731143607
5.37323096881864,143.42353100490388,143.3228440789198,5.4810589040851845,146.97308671533932,146.87084874788667,-56.77564663270257,295.30091833418646,289.79157737665935,11.844471293121314,145.55632590525968,145.07361066308576,3.916666627413728,107.37882200003592,107.30736757858288,64.59344659003587,343.42486324748563,337.2956023344722,9.701660866926911,152.28552139896416,151.97617512023885,4.607670538951301,26.537259461868768,26.13418282539218
25.400179548853437,130.94370423564501,128.4565473529399,23.781704287196487,134.41255097294052,132.29196649929156,-37.843271272994954,210.69404167743312,207.2676193179495,29.129879682339656,135.02324220419186,131.8435665666864,40.161638833421094,81.58682223291738,71.01726781761958,-68.35298899048829,339.9981612479202,333.05647951666236,21.179804548093724,138.09234672275616,136.45846292078207,3.564588686236255,25.658996594728244,25.410191139506058
-19.487031807699772,50.242149281691134,46.309061270656684,-19.910203460823894,63.155105339034165,59.934557047942704,71.91411477247374,115.4746068700533,90.34791048101131,-29.878547675103025,72.80123610948387,66.3874413416831,-9.76804781936128,47.772791268086436,46.76349887832204,-74.91843077616406,240.07161069096298,228.08245655856655,-25.42210435621319,60.04700991001494,54.40000008488271,-5.69098002484644,16.232231254897005,15.201910336179923
-18.038321684220985,38.75468163196543,34.30079152456342,-17.032901547632274,52.543578745228196,49.70621623323044,-20.395010304791057,50.61810700572771,46.32748980368748,-19.539430350794575,60.286328543449876,57.0320267114472,-32.72789027670647,41.52469748524719,25.557497907212213,96.35762394644368,118.3447957266509,68.7073430062499,-12.17700803398672,51.1184407965181,49.64690790781788,0.8619946908238318,13.741860916726521,13.714798817614765
18.265775054165278,22.978412587442204,13.941624966601127,18.691283681311297,41.82915200747474,37.4207679238304,-19.303899824205896,45.61841369136833,41.33278504158467,23.978356625567788,45.20831763681092,38.325323183084556,4.650620510253273,25.885118105224898,25.46391698445181,19.143678760406406,79.9068561435933,77.57979906052398,20.707286646022148,41.14771628605332,35.557598840712096,1.1731943702396794,13.778951047647055,13.728914995114938
12.655862786620196,20.01197709710776,15.501882610231819,11.809802618404213,39.87064104206573,38.081446653450406,7.372789740629391,37.20871951857885,36.47095803036631,13.38234045232176,41.974080199082664,39.78361940016489,17.539592525541416,21.358779408994184,12.18852541860769,-32.679863291989015,56.51847571770274,46.11252143040395,9.886197315384296,38.280477111480565,36.981860831005726,-0.2335394093475387,13.80359242190697,13.801616684084845
-5.323912489858294,12.480384136989475,11.287867115055413,-5.129712472120775,36.69031474580073,36.32994971231437,6.835162529298776,36.32758297412304,35.67875891815555,-6.222089901852636,37.37655676882549,36.85502127453596,2.2508492264916113,13.793243493173897,13.608351987716444,-15.22142804047718,49.971478539712095,47.59681497593596,-5.732169574398128,35.25716169902694,34.788068113099875,-0.9493310901752054,13.783011711571648,13.750279354345786
-5.5219582966065275,11.825344650554028,10.456899764027824,-5.249957462917692,36.568914970966645,36.19010208318488,-2.405203109117411,34.884585322957356,34.801570239840956,-5.994928383329305,37.161511936884914,36.6747706620504,-5.5529551594092466,10.547462759767528,8.96736637292539,5.405925351570951,45.58316004471059,45.261467616008005,-4.888933130685921,35.1078971638692,34.765827706420225,0.5588643409660247,13.788653716261866,13.777323468489037
-18.4828793403644,49.96020172156401,46.41556772623705,-18.102988089231186,65.20822935649987,62.644991803423885,-9.810609898358138,86.00273789611268,85.44134162716367,-18.142643292959175,62.459370543073554,59.766357283855,-12.218799650114327,29.856433895479878,27.24165156640702,-54.57926001243118,121.50605183398783,108.55793388223253,-19.77695682817096,68.82255424557322,65.91976904921262,-3.65656650746142,19.194249497213644,18.842736933306625
28.313485259844544,108.50296043998223,104.74368227573879,28.28123978523718,119.25951648906859,115.85768748519168,-3.542792927448736,116.73827279437309,116.68450176988668,25.74477736599074,113.72591114761182,110.77359479916716,12.94495326825778,68.12301876896515,66.88179028016071,121.04058897444591,311.7551319208677,287.2985173990929,31.85372788077575,122.76044742718024,118.55575680927086,4.50724132976853,26.269605699170437,25.880049443250964
38.83895393853063,125.87397126893228,119.73216902726135,39.06209274774554,133.3633425377924,127.51444640909934,40.190453513974205,131.12748906001733,124.81644856959376,44.5012719339576,126.6135806586103,118.53537701232646,16.87888694834796,99.91783104830216,98.48185689141907,-0.04474640981398988,399.9127050772851,399.91270257393734,40.408316920260624,131.231091631981,124.85498522122846,5.406930191242108,25.04447547192919,24.45385158970049
-35.490889093678284,91.53309851488625,84.37241797575852,-36.44544715147423,98.92345364380309,91.96509698111973,4.020760423264885,119.13142864730662,119.0635577209375,-35.14327499795946,99.75065054165529,93.35492759303727,4.723290012126647,89.71377696644916,89.58935377067485,-156.86506735895412,294.008008614696,248.6645527051452,-43.0058319075344,95.58397307223548,85.36272213451687,-6.174762850349713,18.055980157840377,16.967342844484122
-33.35835670636029,46.82597460504455,32.8617092611371,-34.700550827589915,59.4247039187872,48.240721471567696,-51.75183199619904,75.66605949008284,55.200547495418434,-42.973094731536676,68.40551898464909,53.22244034947629,-18.28787819530926,60.30003289041262,57.459964128933954,88.02916555813202,143.1036380933898,112.82516229415702,-34.25544062265398,60.517619159811666,49.88934772594077,-2.1332875807625653,14.461060855338578,14.30284465271052
9.233484308006858,29.251122382035664,27.75555670748866,10.52001202276255,45.52879931821913,44.29673706267316,-2.633751639080434,55.75700610100334,55.69476709396462,12.06301054112024,49.29595286300222,47.79722528930063,-26.507260202310718,44.745523408968246,36.048953129175885,49.881650873959344,110.76726269860784,98.89998681410847,14.8671079795418,44.66094694637745,42.11376594976737,1.8841987260792021,13.85340033516119,13.724667427915538
20.13077271388439,25.126762386577884,15.036827390559246,20.4313574878129,43.384229094821436,38.27206507829362,26.45333176917313,45.65171893172415,37.20619141663383,24.278928392731707,46.35219453941895,39.48492845024221,15.330817191265636,24.574168971193394,19.205619616996433,-36.04158661665147,62.045949269845586,50.50449341346433,20.45230393760779,42.9307269551612,37.74586839035919,1.5250534739628565,13.876541247912915,13.792483783082085
0.21975248775980163,13.944167355481884,13.942435658155645,-0.030493650385648833,37.48999176005385,37.48997935857249,4.8123048824207695,38.99700255496547,38.698939649435005,-0.17649509844117348,38.74843400234522,38.748032041825425,14.221104611390569,20.72652948690447,15.07810360103042,-16.58525910561414,56.50715451603914,54.018401419323446,-1.9486838191643128,36.18956049105483,36.13705743289904,-1.143579212945509,13.83820709399222,13.790873872236508
-7.241703922075643,11.16794308687838,8.501804343593708,-7.0488192783394545,36.5362296732664,35.849828807387375,-8.035350688418346,36.11392868476852,35.208649283417294,-8.322719930362354,37.331260557581906,36.39169338982208,-2.5439517324349037,11.093948710895926,10.798333555833088,13.112572276857966,48.2284748251763,46.41170361284791,-7.218469938523856,35.30345009323515,34.557593669585444,-0.6483232128802043,13.870975565940599,13.855816113190942
-0.7942162996554368,9.714248536863852,9.681727382307514,-1.2338670047402278,36.04238389919514,36.021257742499415,-2.689513830704097,35.43482015206981,35.332605261485945,-1.0992139888041075,36.49180492379817,36.47524578674361,-5.0374625082168105,10.237955175746201,8.912895021198134,1.808298182591976,47.86480926249043,47.83063896099888,-0.537242071496838,34.528192007816784,34.5240121406142,0.9966488174952103,13.820218907579894,13.784235263082758
-32.255558057408244,71.57875184649112,63.899113376530664,-28.315539157608434,81.58287928701299,76.51141375620553,4.528151336628021,128.86720760675323,128.78762767375844,-29.279602874911767,79.16942799333536,73.55612268383491,-23.12551112718278,49.007705062718756,43.20840069501503,-73.41231750330907,139.20608890729238,118.27496280979474,-29.70567135790251,84.363758679636,78.96085655394165,-5.854228058419122,20.09410381641342,19.22240937096124
43.45520359766996,158.6948842568258,152.62932735740006,41.870659075069966,159.57857654891615,153.9875644394623,12.691186113108685,137.86813493919217,137.28276085020195,42.61116069582187,157.2699211324491,151.38730817727622,14.88580434450433,84.67931973784141,83.36066230711411,108.49256524788753,332.44061269613394,314.23896043570693,45.69302112354119,166.27711688174904,159.87566237270278,6.401090465546454,29.693367680639806,28.99520865711359
